COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
68.0,0.0,4156.410256410258,4725.128205128207,4141.0256410256425,4167.692307692309,4223.076923076925,4201.538461538463,4186.666666666668,4190.256410256412,4186.153846153848,4184.615384615386,4174.3589743589755,4205.641025641027,4159.487179487181,4142.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
69.0,0.0,4162.051282051283,4731.794871794873,3931.2820512820526,4171.794871794873,4160.512820512822,4195.384615384617,4091.2820512820526,4182.564102564104,4177.435897435899,4185.641025641027,4175.384615384617,4197.435897435899,4160.512820512822,4145.128205128207,785.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
70.0,0.0,4192.8205128205145,4749.23076923077,4059.487179487181,4190.256410256412,4216.923076923078,4204.102564102565,4136.410256410258,4188.71794871795,4188.20512820513,4187.692307692309,4204.615384615386,4211.794871794873,4197.435897435899,4168.71794871795,806.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
71.0,0.0,4201.0256410256425,4751.282051282053,4323.589743589745,4198.97435897436,4302.051282051283,4213.846153846155,4255.384615384617,4203.076923076925,4202.564102564104,4186.153846153848,4219.487179487181,4216.923076923078,4218.97435897436,4185.128205128207,819.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
72.0,0.0,4184.102564102565,4745.128205128207,4364.102564102565,4198.46153846154,4302.051282051283,4215.384615384617,4282.051282051283,4201.538461538463,4197.435897435899,4185.641025641027,4209.743589743592,4210.256410256412,4200.512820512822,4176.410256410258,614.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
73.0,0.0,4185.128205128207,4745.641025641027,4168.20512820513,4200.512820512822,4228.71794871795,4215.897435897437,4199.487179487181,4198.97435897436,4191.794871794873,4186.666666666668,4212.307692307694,4214.3589743589755,4197.435897435899,4174.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
74.0,0.0,4193.333333333335,4746.666666666668,4022.0512820512836,4198.97435897436,4188.20512820513,4212.8205128205145,4133.846153846155,4201.0256410256425,4194.871794871797,4185.641025641027,4218.46153846154,4216.923076923078,4214.3589743589755,4182.051282051283,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
75.0,0.0,4194.3589743589755,4750.769230769232,4111.794871794873,4200.000000000002,4229.743589743592,4209.743589743592,4163.589743589745,4201.538461538463,4196.923076923078,4187.179487179489,4218.97435897436,4220.000000000002,4217.435897435899,4184.615384615386,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
76.0,0.0,4193.333333333335,4755.384615384617,4262.051282051283,4203.076923076925,4273.846153846155,4217.435897435899,4234.3589743589755,4203.589743589745,4194.3589743589755,4187.692307692309,4218.97435897436,4215.384615384617,4209.23076923077,4182.564102564104,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
77.0,0.0,4190.256410256412,4750.769230769232,4278.46153846154,4201.0256410256425,4272.8205128205145,4218.46153846154,4246.666666666668,4200.000000000002,4185.641025641027,4186.153846153848,4206.666666666668,4210.769230769232,4197.435897435899,4176.410256410258,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
78.0,0.0,4193.846153846155,4743.076923076925,4217.435897435899,4198.97435897436,4253.333333333335,4205.128205128207,4202.051282051283,4189.23076923077,4180.000000000002,4186.666666666668,4198.97435897436,4210.256410256412,4196.923076923078,4170.256410256412,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
79.0,0.0,4205.641025641027,4743.076923076925,4173.846153846155,4201.0256410256425,4235.897435897437,4203.589743589745,4178.97435897436,4185.641025641027,4185.128205128207,4186.666666666668,4213.333333333335,4209.743589743592,4218.46153846154,4186.153846153848,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
80.0,0.0,4215.384615384617,4746.153846153848,4124.615384615386,4205.128205128207,4221.538461538463,4216.923076923078,4167.179487179489,4187.179487179489,4189.23076923077,4186.153846153848,4221.538461538463,4218.46153846154,4228.71794871795,4201.538461538463,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
81.0,0.0,4225.641025641027,4754.871794871797,4086.6666666666683,4212.307692307694,4213.333333333335,4213.333333333335,4145.641025641027,4188.71794871795,4184.102564102565,4190.256410256412,4221.538461538463,4215.897435897437,4219.487179487181,4198.46153846154,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
82.0,0.0,4241.538461538463,4767.179487179488,4182.564102564104,4216.410256410258,4249.23076923077,4201.0256410256425,4178.97435897436,4187.692307692309,4176.923076923078,4190.769230769232,4223.589743589745,4214.3589743589755,4214.3589743589755,4204.615384615386,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
83.0,0.0,4254.871794871797,4765.128205128207,4341.538461538463,4208.71794871795,4297.94871794872,4201.538461538463,4240.512820512822,4178.46153846154,4174.871794871797,4186.153846153848,4215.897435897437,4218.46153846154,4216.410256410258,4220.000000000002,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
84.0,0.0,4268.71794871795,4763.589743589745,4324.615384615386,4210.769230769232,4273.333333333335,4197.94871794872,4220.512820512822,4172.8205128205145,4180.000000000002,4185.641025641027,4210.769230769232,4211.794871794873,4224.615384615386,4228.71794871795,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
85.0,0.0,4289.23076923077,4775.384615384617,4144.615384615386,4226.153846153848,4206.666666666668,4189.743589743592,4129.743589743592,4180.512820512822,4182.051282051283,4187.692307692309,4220.512820512822,4218.46153846154,4233.333333333335,4238.97435897436,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
86.0,0.0,4292.307692307694,4771.282051282053,4056.4102564102577,4224.102564102565,4191.794871794873,4192.8205128205145,4105.641025641027,4186.153846153848,4178.46153846154,4185.641025641027,4220.512820512822,4219.487179487181,4230.256410256412,4242.564102564104,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
87.0,0.0,4285.641025641027,4761.538461538463,4194.871794871797,4213.333333333335,4249.743589743592,4197.94871794872,4184.615384615386,4183.589743589745,4176.923076923078,4183.076923076925,4213.846153846155,4214.3589743589755,4227.692307692309,4237.435897435899,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
88.0,0.0,4293.333333333335,4771.282051282053,4364.615384615386,4223.076923076925,4294.871794871797,4201.538461538463,4247.692307692309,4183.076923076925,4179.487179487181,4191.282051282053,4225.641025641027,4221.538461538463,4236.923076923078,4246.666666666668,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
89.0,0.0,4304.615384615386,4774.871794871797,4317.94871794872,4233.333333333335,4264.615384615386,4207.179487179489,4214.871794871797,4183.076923076925,4178.97435897436,4192.8205128205145,4231.794871794873,4217.435897435899,4236.923076923078,4251.794871794873,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
90.0,0.0,4306.153846153848,4766.666666666668,4162.564102564104,4230.769230769232,4216.410256410258,4207.179487179489,4150.769230769232,4184.615384615386,4176.410256410258,4186.666666666668,4221.0256410256425,4217.435897435899,4233.846153846155,4236.410256410258,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
91.0,0.0,4293.846153846155,4768.71794871795,4120.000000000002,4229.23076923077,4208.71794871795,4201.538461538463,4140.512820512822,4198.46153846154,4190.256410256412,4190.769230769232,4224.615384615386,4222.051282051283,4251.794871794873,4232.307692307694,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
92.0,0.0,4278.46153846154,4764.102564102565,4190.256410256412,4224.615384615386,4238.46153846154,4202.051282051283,4185.128205128207,4206.153846153848,4201.0256410256425,4196.410256410258,4233.333333333335,4221.0256410256425,4258.46153846154,4238.46153846154,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
93.0,0.0,4269.23076923077,4749.23076923077,4283.589743589745,4215.384615384617,4269.23076923077,4204.615384615386,4233.846153846155,4193.846153846155,4187.692307692309,4187.179487179489,4218.97435897436,4220.512820512822,4231.282051282053,4228.71794871795,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
94.0,0.0,4252.307692307694,4743.076923076925,4316.410256410258,4211.794871794873,4273.333333333335,4200.000000000002,4239.487179487181,4183.589743589745,4178.97435897436,4181.0256410256425,4210.256410256412,4212.307692307694,4213.846153846155,4203.076923076925,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
95.0,0.0,4240.000000000002,4745.641025641027,4243.589743589745,4214.3589743589755,4246.666666666668,4200.512820512822,4203.589743589745,4192.8205128205145,4192.8205128205145,4189.23076923077,4225.128205128207,4215.384615384617,4233.333333333335,4195.384615384617,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
96.0,0.0,4248.20512820513,4749.743589743591,4125.641025641027,4226.153846153848,4207.179487179489,4209.23076923077,4159.487179487181,4212.8205128205145,4208.71794871795,4189.743589743592,4234.3589743589755,4223.076923076925,4252.307692307694,4224.102564102565,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
97.0,0.0,4250.769230769232,4746.666666666668,4110.769230769232,4231.794871794873,4209.743589743592,4216.923076923078,4155.897435897437,4220.512820512822,4206.666666666668,4185.641025641027,4226.666666666668,4220.000000000002,4231.282051282053,4242.051282051283,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
98.0,0.0,4233.846153846155,4732.307692307694,4234.3589743589755,4220.000000000002,4254.871794871797,4216.923076923078,4212.8205128205145,4208.71794871795,4196.410256410258,4186.153846153848,4221.0256410256425,4216.410256410258,4209.23076923077,4223.589743589745,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
99.0,0.0,4224.615384615386,4723.589743589745,4326.153846153848,4211.794871794873,4275.897435897437,4212.307692307694,4256.410256410258,4197.94871794872,4192.8205128205145,4186.666666666668,4225.641025641027,4211.794871794873,4227.179487179489,4224.102564102565,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
100.0,0.0,4223.589743589745,4727.692307692309,4266.666666666668,4213.846153846155,4250.256410256412,4212.307692307694,4223.076923076925,4198.46153846154,4198.46153846154,4186.153846153848,4227.179487179489,4217.94871794872,4237.435897435899,4240.512820512822,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
101.0,0.0,4204.102564102565,4720.512820512822,4141.538461538463,4207.179487179489,4217.435897435899,4211.282051282053,4166.153846153848,4202.564102564104,4200.000000000002,4185.641025641027,4216.410256410258,4218.46153846154,4211.794871794873,4214.871794871797,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
102.0,0.0,4189.23076923077,4710.769230769232,4118.46153846154,4200.000000000002,4221.0256410256425,4202.564102564104,4162.051282051283,4201.538461538463,4196.410256410258,4186.153846153848,4209.743589743592,4210.256410256412,4202.564102564104,4189.23076923077,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
103.0,0.0,4194.3589743589755,4714.3589743589755,4206.666666666668,4203.076923076925,4248.20512820513,4196.923076923078,4200.512820512822,4204.102564102565,4202.564102564104,4186.153846153848,4216.923076923078,4215.897435897437,4218.46153846154,4204.615384615386,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
104.0,0.0,4183.076923076925,4709.23076923077,4248.20512820513,4197.94871794872,4254.871794871797,4199.487179487181,4223.589743589745,4205.641025641027,4203.076923076925,4184.615384615386,4213.333333333335,4213.846153846155,4217.94871794872,4201.0256410256425,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
105.0,0.0,4172.8205128205145,4696.410256410258,4209.23076923077,4194.3589743589755,4247.179487179489,4203.076923076925,4207.179487179489,4194.871794871797,4186.666666666668,4184.615384615386,4200.512820512822,4209.23076923077,4209.743589743592,4182.564102564104,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
106.0,0.0,4186.666666666668,4695.384615384617,4171.794871794873,4199.487179487181,4237.94871794872,4199.487179487181,4183.589743589745,4192.307692307694,4182.564102564104,4185.641025641027,4201.538461538463,4209.23076923077,4213.846153846155,4189.23076923077,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
107.0,0.0,4188.20512820513,4698.97435897436,4171.794871794873,4200.000000000002,4236.923076923078,4198.46153846154,4183.076923076925,4203.076923076925,4193.846153846155,4186.153846153848,4205.641025641027,4208.20512820513,4217.435897435899,4194.871794871797,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
108.0,0.0,4173.846153846155,4697.94871794872,4183.589743589745,4202.051282051283,4241.0256410256425,4209.743589743592,4192.307692307694,4204.102564102565,4197.435897435899,4186.153846153848,4203.076923076925,4214.871794871797,4213.846153846155,4185.641025641027,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
109.0,0.0,4169.23076923077,4692.307692307694,4180.000000000002,4201.538461538463,4236.410256410258,4215.897435897437,4195.897435897437,4196.923076923078,4195.897435897437,4184.102564102565,4201.0256410256425,4210.769230769232,4211.282051282053,4183.076923076925,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
110.0,0.0,4172.307692307694,4686.153846153848,4188.20512820513,4189.23076923077,4242.051282051283,4208.20512820513,4199.487179487181,4202.564102564104,4203.076923076925,4183.589743589745,4201.0256410256425,4209.23076923077,4207.692307692309,4186.666666666668,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
111.0,0.0,4173.333333333335,4685.128205128207,4206.153846153848,4189.23076923077,4252.307692307694,4203.589743589745,4201.538461538463,4208.20512820513,4206.666666666668,4184.615384615386,4202.564102564104,4215.897435897437,4206.153846153848,4188.20512820513,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
112.0,0.0,4176.923076923078,4692.307692307694,4198.97435897436,4206.666666666668,4244.615384615386,4204.615384615386,4191.282051282053,4196.410256410258,4191.794871794873,4185.128205128207,4202.051282051283,4214.3589743589755,4203.589743589745,4185.641025641027,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
113.0,0.0,4175.897435897437,4687.692307692309,4168.20512820513,4200.512820512822,4233.333333333335,4203.076923076925,4179.487179487181,4191.282051282053,4182.051282051283,4186.153846153848,4190.256410256412,4211.282051282053,4190.256410256412,4178.97435897436,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
114.0,0.0,4160.512820512822,4667.692307692309,4152.8205128205145,4177.94871794872,4233.333333333335,4199.487179487181,4182.051282051283,4202.051282051283,4195.897435897437,4186.153846153848,4182.051282051283,4204.615384615386,4182.564102564104,4170.256410256412,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
115.0,0.0,4154.871794871797,4661.0256410256425,4180.000000000002,4177.94871794872,4244.615384615386,4198.46153846154,4188.71794871795,4201.538461538463,4201.538461538463,4185.128205128207,4185.641025641027,4206.153846153848,4187.179487179489,4169.743589743592,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
116.0,0.0,4162.564102564104,4666.153846153848,4198.97435897436,4187.692307692309,4247.692307692309,4200.000000000002,4187.692307692309,4183.589743589745,4185.641025641027,4184.102564102565,4185.128205128207,4211.794871794873,4187.692307692309,4173.846153846155,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
117.0,0.0,4161.0256410256425,4661.0256410256425,4177.94871794872,4185.641025641027,4237.435897435899,4195.384615384617,4181.538461538463,4179.487179487181,4182.564102564104,4184.102564102565,4180.000000000002,4205.128205128207,4182.051282051283,4171.794871794873,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
118.0,0.0,4162.564102564104,4656.410256410258,4167.692307692309,4182.564102564104,4234.871794871797,4189.743589743592,4173.846153846155,4192.8205128205145,4196.923076923078,4185.641025641027,4183.589743589745,4206.666666666668,4185.641025641027,4175.384615384617,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
119.0,0.0,4175.897435897437,4664.102564102565,4180.000000000002,4189.743589743592,4237.435897435899,4197.94871794872,4180.512820512822,4196.410256410258,4200.512820512822,4185.128205128207,4193.846153846155,4210.769230769232,4194.3589743589755,4188.71794871795,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
120.0,0.0,4182.564102564104,4672.8205128205145,4188.71794871795,4195.897435897437,4239.487179487181,4210.769230769232,4195.897435897437,4193.333333333335,4194.3589743589755,4184.615384615386,4200.000000000002,4214.871794871797,4195.897435897437,4192.307692307694,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
121.0,0.0,4181.0256410256425,4676.410256410258,4185.641025641027,4195.384615384617,4239.487179487181,4212.8205128205145,4195.897435897437,4201.0256410256425,4199.487179487181,4185.641025641027,4202.564102564104,4217.435897435899,4201.538461538463,4194.871794871797,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
122.0,0.0,4178.97435897436,4675.897435897437,4197.435897435899,4196.410256410258,4245.641025641027,4208.71794871795,4199.487179487181,4210.769230769232,4211.794871794873,4185.128205128207,4205.641025641027,4210.769230769232,4209.23076923077,4198.46153846154,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
123.0,0.0,4180.512820512822,4672.8205128205145,4232.307692307694,4201.0256410256425,4256.410256410258,4205.128205128207,4223.589743589745,4219.487179487181,4213.333333333335,4185.128205128207,4213.846153846155,4215.897435897437,4191.282051282053,4197.94871794872,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
124.0,0.0,4177.94871794872,4665.128205128207,4205.128205128207,4199.487179487181,4236.923076923078,4203.076923076925,4216.923076923078,4217.94871794872,4206.153846153848,4186.153846153848,4215.897435897437,4217.435897435899,4164.102564102565,4193.846153846155,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
125.0,0.0,4171.794871794873,4657.94871794872,4122.564102564104,4193.333333333335,4211.282051282053,4204.615384615386,4170.256410256412,4203.589743589745,4202.051282051283,4185.641025641027,4200.000000000002,4208.71794871795,4174.3589743589755,4188.20512820513,406.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
126.0,0.0,4173.846153846155,4660.512820512822,4131.794871794873,4196.923076923078,4225.641025641027,4203.076923076925,4171.282051282053,4204.102564102565,4203.076923076925,4184.102564102565,4186.666666666668,4207.179487179489,4201.538461538463,4189.23076923077,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
127.0,0.0,4177.94871794872,4658.46153846154,4235.897435897437,4194.871794871797,4257.94871794872,4201.0256410256425,4225.128205128207,4215.897435897437,4203.076923076925,4184.102564102565,4194.871794871797,4207.179487179489,4200.000000000002,4201.0256410256425,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
128.0,0.0,4176.410256410258,4649.23076923077,4274.871794871797,4186.153846153848,4261.0256410256425,4203.589743589745,4240.512820512822,4213.333333333335,4201.538461538463,4184.615384615386,4204.615384615386,4214.871794871797,4200.000000000002,4204.102564102565,798.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,4170.769230769232,4649.23076923077,4189.743589743592,4188.71794871795,4229.23076923077,4202.051282051283,4202.564102564104,4209.23076923077,4201.0256410256425,4185.128205128207,4198.46153846154,4212.8205128205145,4205.128205128207,4190.256410256412,694.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
1.0,0.0,4175.384615384617,4658.97435897436,4129.23076923077,4200.000000000002,4216.410256410258,4199.487179487181,4182.051282051283,4217.435897435899,4206.153846153848,4185.128205128207,4202.564102564104,4207.692307692309,4197.435897435899,4199.487179487181,828.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0
