COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
0.0,0.0,4166.666666666668,4178.97435897436,4154.871794871797,4137.435897435899,4187.692307692309,4370.769230769232,4168.71794871795,4166.666666666668,4104.615384615386,4184.615384615386,4194.871794871797,4216.410256410258,4174.871794871797,4174.3589743589755,654.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
1.0,0.0,4183.589743589745,4191.794871794873,4173.846153846155,4140.000000000002,4183.589743589745,4376.410256410258,4171.794871794873,4181.538461538463,4096.923076923078,4192.307692307694,4204.615384615386,4211.282051282053,4189.743589743592,4192.8205128205145,822.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
2.0,0.0,4174.871794871797,4185.128205128207,4168.20512820513,4145.641025641027,4181.538461538463,4366.666666666668,4170.769230769232,4186.153846153848,4089.230769230771,4191.282051282053,4193.846153846155,4209.743589743592,4169.23076923077,4184.102564102565,799.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
3.0,0.0,4164.615384615386,4172.307692307694,4159.487179487181,4132.8205128205145,4187.179487179489,4347.692307692309,4166.153846153848,4155.897435897437,4090.7692307692323,4184.615384615386,4181.538461538463,4215.897435897437,4164.615384615386,4171.282051282053,763.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
4.0,0.0,4166.666666666668,4176.410256410258,4153.846153846155,4128.71794871795,4185.641025641027,4330.769230769232,4156.923076923078,4136.410256410258,4083.0769230769247,4184.102564102565,4192.307692307694,4202.051282051283,4188.20512820513,4176.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
5.0,0.0,4158.97435897436,4176.410256410258,4152.8205128205145,4136.923076923078,4189.23076923077,4346.153846153848,4167.692307692309,4142.564102564104,4071.7948717948734,4187.179487179489,4186.153846153848,4213.333333333335,4172.307692307694,4162.564102564104,770.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
6.0,0.0,4159.487179487181,4171.794871794873,4156.410256410258,4138.46153846154,4186.666666666668,4367.179487179488,4185.128205128207,4148.71794871795,4078.46153846154,4185.641025641027,4176.923076923078,4211.282051282053,4156.410256410258,4152.307692307694,805.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
7.0,0.0,4187.692307692309,4191.794871794873,4173.846153846155,4158.46153846154,4184.102564102565,4360.512820512822,4183.076923076925,4165.128205128207,4098.46153846154,4185.641025641027,4207.692307692309,4210.256410256412,4194.871794871797,4184.615384615386,789.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
8.0,0.0,4198.97435897436,4209.23076923077,4187.692307692309,4192.8205128205145,4190.256410256412,4366.153846153848,4185.128205128207,4190.256410256412,4110.769230769232,4186.666666666668,4228.20512820513,4221.0256410256425,4211.794871794873,4200.000000000002,624.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
9.0,0.0,4184.615384615386,4190.769230769232,4186.153846153848,4190.256410256412,4186.666666666668,4389.743589743592,4196.410256410258,4189.743589743592,4104.615384615386,4185.128205128207,4205.128205128207,4207.179487179489,4176.410256410258,4181.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
10.0,0.0,4189.23076923077,4179.487179487181,4204.102564102565,4163.589743589745,4186.153846153848,4390.256410256412,4194.3589743589755,4180.512820512822,4096.410256410258,4185.641025641027,4193.846153846155,4214.3589743589755,4168.71794871795,4186.153846153848,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
11.0,0.0,4182.564102564104,4191.282051282053,4184.615384615386,4162.564102564104,4185.128205128207,4380.000000000002,4186.153846153848,4179.487179487181,4093.846153846155,4186.153846153848,4196.923076923078,4215.384615384617,4178.97435897436,4189.743589743592,837.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
12.0,0.0,4164.615384615386,4203.589743589745,4146.666666666668,4186.666666666668,4184.102564102565,4381.538461538463,4188.71794871795,4181.0256410256425,4094.358974358976,4185.641025641027,4184.615384615386,4211.282051282053,4159.487179487181,4171.794871794873,848.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
13.0,0.0,4173.846153846155,4207.692307692309,4163.589743589745,4201.0256410256425,4188.20512820513,4378.97435897436,4192.8205128205145,4183.589743589745,4095.8974358974374,4186.666666666668,4180.000000000002,4218.97435897436,4151.794871794873,4173.333333333335,60.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
14.0,0.0,4181.0256410256425,4210.769230769232,4177.435897435899,4193.846153846155,4184.102564102565,4368.71794871795,4186.666666666668,4174.871794871797,4091.7948717948734,4186.153846153848,4188.71794871795,4207.179487179489,4168.71794871795,4184.615384615386,851.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
15.0,0.0,4187.179487179489,4223.076923076925,4181.0256410256425,4193.846153846155,4186.666666666668,4370.256410256412,4180.512820512822,4169.743589743592,4089.743589743591,4186.666666666668,4192.8205128205145,4216.923076923078,4171.794871794873,4186.153846153848,837.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
16.0,0.0,4205.641025641027,4233.333333333335,4195.897435897437,4211.282051282053,4186.666666666668,4390.769230769232,4193.333333333335,4183.589743589745,4101.0256410256425,4187.179487179489,4199.487179487181,4218.97435897436,4174.3589743589755,4199.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
17.0,0.0,4216.410256410258,4238.46153846154,4203.076923076925,4217.94871794872,4183.589743589745,4411.794871794873,4208.20512820513,4195.897435897437,4111.282051282053,4185.128205128207,4212.8205128205145,4213.846153846155,4192.8205128205145,4217.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
18.0,0.0,4208.20512820513,4237.94871794872,4198.97435897436,4205.641025641027,4187.179487179489,4418.46153846154,4201.0256410256425,4186.666666666668,4097.94871794872,4188.20512820513,4203.589743589745,4222.564102564104,4180.000000000002,4207.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
19.0,0.0,4198.97435897436,4233.333333333335,4182.564102564104,4200.000000000002,4183.076923076925,4418.46153846154,4195.897435897437,4183.076923076925,4091.2820512820526,4192.307692307694,4183.076923076925,4208.71794871795,4155.384615384617,4193.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
20.0,0.0,4206.153846153848,4237.94871794872,4187.692307692309,4207.179487179489,4184.102564102565,4417.94871794872,4207.179487179489,4189.743589743592,4100.512820512822,4188.20512820513,4186.153846153848,4215.384615384617,4169.743589743592,4205.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
21.0,0.0,4199.487179487181,4232.8205128205145,4191.794871794873,4202.051282051283,4186.666666666668,4412.8205128205145,4196.923076923078,4176.923076923078,4093.846153846155,4184.102564102565,4183.076923076925,4216.410256410258,4174.3589743589755,4204.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
22.0,0.0,4186.153846153848,4218.46153846154,4177.94871794872,4195.384615384617,4184.102564102565,4411.282051282053,4187.179487179489,4166.153846153848,4095.8974358974374,4186.666666666668,4173.333333333335,4207.179487179489,4160.512820512822,4191.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
23.0,0.0,4191.794871794873,4217.94871794872,4185.128205128207,4205.641025641027,4186.666666666668,4417.94871794872,4206.153846153848,4189.743589743592,4118.97435897436,4187.179487179489,4184.615384615386,4220.512820512822,4168.20512820513,4204.615384615386,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
24.0,0.0,4187.179487179489,4223.076923076925,4180.512820512822,4207.179487179489,4182.564102564104,4408.20512820513,4205.128205128207,4198.46153846154,4112.307692307694,4184.102564102565,4184.102564102565,4210.256410256412,4173.333333333335,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
25.0,0.0,4176.923076923078,4218.46153846154,4175.384615384617,4199.487179487181,4183.076923076925,4392.307692307694,4183.589743589745,4165.641025641027,4089.230769230771,4185.641025641027,4171.794871794873,4211.794871794873,4163.589743589745,4198.97435897436,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
26.0,0.0,4184.102564102565,4221.0256410256425,4186.153846153848,4205.128205128207,4185.128205128207,4393.846153846155,4183.076923076925,4148.71794871795,4097.435897435899,4186.666666666668,4182.051282051283,4217.435897435899,4168.20512820513,4207.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
27.0,0.0,4194.3589743589755,4242.564102564104,4191.282051282053,4215.384615384617,4183.076923076925,4405.641025641027,4195.384615384617,4171.282051282053,4110.256410256412,4185.641025641027,4190.256410256412,4211.794871794873,4174.3589743589755,4217.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
28.0,0.0,4197.435897435899,4248.71794871795,4194.3589743589755,4217.435897435899,4187.692307692309,4418.97435897436,4200.512820512822,4188.71794871795,4106.666666666668,4185.641025641027,4185.641025641027,4221.538461538463,4165.641025641027,4211.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
29.0,0.0,4194.3589743589755,4233.333333333335,4182.051282051283,4214.871794871797,4184.102564102565,4416.923076923078,4198.46153846154,4175.384615384617,4104.615384615386,4184.615384615386,4187.179487179489,4209.23076923077,4163.076923076925,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
30.0,0.0,4198.46153846154,4234.3589743589755,4182.051282051283,4215.384615384617,4183.076923076925,4392.8205128205145,4191.794871794873,4166.153846153848,4106.153846153848,4185.128205128207,4188.71794871795,4210.256410256412,4169.23076923077,4206.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
31.0,0.0,4198.46153846154,4237.435897435899,4189.743589743592,4211.282051282053,4187.179487179489,4373.846153846155,4189.743589743592,4183.076923076925,4110.256410256412,4187.179487179489,4190.256410256412,4220.512820512822,4169.743589743592,4205.641025641027,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
32.0,0.0,4193.333333333335,4230.256410256412,4182.051282051283,4208.71794871795,4185.641025641027,4383.589743589745,4201.0256410256425,4191.282051282053,4111.282051282053,4186.666666666668,4194.871794871797,4210.769230769232,4166.666666666668,4201.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
33.0,0.0,4206.153846153848,4242.564102564104,4194.3589743589755,4217.435897435899,4189.23076923077,4392.307692307694,4207.179487179489,4181.0256410256425,4112.307692307694,4185.641025641027,4192.8205128205145,4217.94871794872,4172.8205128205145,4210.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
34.0,0.0,4215.384615384617,4253.333333333335,4198.97435897436,4217.94871794872,4184.615384615386,4376.410256410258,4204.102564102565,4183.589743589745,4122.051282051283,4187.692307692309,4194.871794871797,4213.333333333335,4184.615384615386,4222.564102564104,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
35.0,0.0,4209.743589743592,4245.128205128207,4192.307692307694,4211.282051282053,4183.076923076925,4364.102564102565,4199.487179487181,4185.128205128207,4124.615384615386,4187.692307692309,4200.000000000002,4215.897435897437,4186.666666666668,4220.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
36.0,0.0,4211.794871794873,4248.20512820513,4194.3589743589755,4218.46153846154,4187.179487179489,4364.615384615386,4198.46153846154,4176.410256410258,4119.487179487181,4185.128205128207,4201.0256410256425,4222.051282051283,4190.769230769232,4221.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
37.0,0.0,4218.46153846154,4259.487179487181,4193.333333333335,4227.179487179489,4181.0256410256425,4372.307692307694,4202.564102564104,4185.128205128207,4124.102564102565,4185.128205128207,4204.615384615386,4211.282051282053,4201.0256410256425,4230.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
38.0,0.0,4215.897435897437,4257.435897435899,4201.0256410256425,4227.692307692309,4184.615384615386,4380.512820512822,4203.589743589745,4191.282051282053,4124.102564102565,4187.179487179489,4200.000000000002,4221.0256410256425,4191.794871794873,4225.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
39.0,0.0,4208.71794871795,4250.769230769232,4197.94871794872,4230.256410256412,4186.666666666668,4383.076923076925,4199.487179487181,4170.769230769232,4116.923076923078,4185.641025641027,4184.615384615386,4214.3589743589755,4173.333333333335,4208.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
40.0,0.0,4213.846153846155,4252.8205128205145,4193.846153846155,4242.564102564104,4184.615384615386,4380.000000000002,4201.538461538463,4168.71794871795,4122.564102564104,4183.589743589745,4184.102564102565,4210.769230769232,4177.435897435899,4214.3589743589755,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
41.0,0.0,4218.46153846154,4253.333333333335,4206.666666666668,4251.794871794873,4196.410256410258,4367.692307692309,4208.71794871795,4183.589743589745,4121.538461538463,4184.615384615386,4192.307692307694,4220.512820512822,4190.769230769232,4229.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
42.0,0.0,4214.871794871797,4251.794871794873,4209.743589743592,4244.102564102565,4203.076923076925,4344.102564102565,4210.256410256412,4172.8205128205145,4110.256410256412,4186.666666666668,4185.128205128207,4209.23076923077,4190.769230769232,4227.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
43.0,0.0,4217.94871794872,4251.282051282053,4205.128205128207,4240.000000000002,4186.666666666668,4326.666666666668,4202.051282051283,4168.71794871795,4116.923076923078,4185.128205128207,4185.128205128207,4218.46153846154,4185.641025641027,4221.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
44.0,0.0,4217.94871794872,4252.8205128205145,4189.23076923077,4242.564102564104,4162.564102564104,4323.589743589745,4195.384615384617,4189.743589743592,4130.769230769232,4183.076923076925,4202.564102564104,4217.94871794872,4189.23076923077,4226.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
45.0,0.0,4215.384615384617,4263.589743589745,4185.641025641027,4238.97435897436,4173.333333333335,4332.307692307694,4203.589743589745,4193.333333333335,4124.615384615386,4186.666666666668,4199.487179487181,4214.871794871797,4190.769230769232,4226.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
46.0,0.0,4215.384615384617,4266.666666666668,4203.589743589745,4232.8205128205145,4199.487179487181,4360.000000000002,4217.94871794872,4181.538461538463,4116.923076923078,4189.23076923077,4182.564102564104,4221.0256410256425,4180.000000000002,4215.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
47.0,0.0,4209.743589743592,4258.46153846154,4200.512820512822,4230.769230769232,4194.871794871797,4384.615384615386,4219.487179487181,4190.769230769232,4130.256410256412,4187.179487179489,4184.615384615386,4208.20512820513,4171.282051282053,4209.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
48.0,0.0,4213.333333333335,4261.0256410256425,4199.487179487181,4233.333333333335,4188.71794871795,4380.512820512822,4206.153846153848,4187.692307692309,4128.20512820513,4185.641025641027,4185.641025641027,4216.923076923078,4169.743589743592,4212.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
49.0,0.0,4226.153846153848,4272.307692307694,4204.102564102565,4242.564102564104,4186.153846153848,4369.23076923077,4195.897435897437,4164.615384615386,4105.641025641027,4186.153846153848,4176.410256410258,4214.3589743589755,4170.256410256412,4213.846153846155,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
50.0,0.0,4230.769230769232,4275.897435897437,4205.641025641027,4249.23076923077,4184.102564102565,4373.846153846155,4197.435897435899,4169.743589743592,4110.769230769232,4185.641025641027,4178.97435897436,4208.20512820513,4175.384615384617,4216.410256410258,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
51.0,0.0,4224.615384615386,4268.20512820513,4211.794871794873,4238.97435897436,4188.71794871795,4380.000000000002,4204.615384615386,4188.71794871795,4136.410256410258,4186.153846153848,4188.20512820513,4221.538461538463,4180.512820512822,4219.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
52.0,0.0,4212.8205128205145,4254.871794871797,4198.97435897436,4226.666666666668,4183.589743589745,4368.71794871795,4205.128205128207,4177.435897435899,4134.871794871797,4185.641025641027,4186.666666666668,4210.769230769232,4173.846153846155,4210.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
53.0,0.0,4211.794871794873,4253.333333333335,4197.435897435899,4227.692307692309,4182.051282051283,4355.384615384617,4188.20512820513,4158.97435897436,4116.923076923078,4184.102564102565,4178.97435897436,4215.384615384617,4165.128205128207,4205.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
54.0,0.0,4215.897435897437,4262.564102564104,4201.0256410256425,4230.256410256412,4183.589743589745,4364.102564102565,4179.487179487181,4174.3589743589755,4126.153846153848,4184.615384615386,4178.97435897436,4216.923076923078,4171.282051282053,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
55.0,0.0,4213.846153846155,4260.000000000002,4192.307692307694,4230.256410256412,4184.102564102565,4383.589743589745,4193.846153846155,4190.256410256412,4141.538461538463,4186.666666666668,4181.538461538463,4208.20512820513,4179.487179487181,4207.692307692309,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
56.0,0.0,4218.46153846154,4257.94871794872,4201.0256410256425,4232.8205128205145,4190.256410256412,4388.71794871795,4203.589743589745,4181.538461538463,4141.0256410256425,4186.153846153848,4187.179487179489,4219.487179487181,4179.487179487181,4207.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
57.0,0.0,4222.051282051283,4264.102564102565,4202.564102564104,4236.923076923078,4186.153846153848,4381.538461538463,4199.487179487181,4173.846153846155,4138.97435897436,4184.615384615386,4187.179487179489,4213.846153846155,4176.923076923078,4212.8205128205145,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
58.0,0.0,4214.3589743589755,4261.0256410256425,4197.435897435899,4236.410256410258,4185.641025641027,4369.23076923077,4195.384615384617,4167.179487179489,4134.3589743589755,4184.615384615386,4171.282051282053,4214.871794871797,4159.487179487181,4200.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
59.0,0.0,4208.20512820513,4253.333333333335,4195.384615384617,4232.307692307694,4188.20512820513,4366.153846153848,4196.923076923078,4162.051282051283,4131.794871794873,4185.641025641027,4170.769230769232,4214.3589743589755,4154.3589743589755,4189.23076923077,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
60.0,0.0,4213.846153846155,4254.871794871797,4192.8205128205145,4227.179487179489,4185.128205128207,4377.94871794872,4201.0256410256425,4176.410256410258,4145.128205128207,4185.641025641027,4190.769230769232,4209.23076923077,4182.564102564104,4202.051282051283,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
61.0,0.0,4216.923076923078,4254.3589743589755,4201.0256410256425,4226.153846153848,4189.23076923077,4381.0256410256425,4201.0256410256425,4181.538461538463,4151.794871794873,4185.641025641027,4199.487179487181,4220.512820512822,4203.076923076925,4210.769230769232,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
62.0,0.0,4213.333333333335,4247.179487179489,4200.512820512822,4227.179487179489,4186.666666666668,4369.743589743592,4195.897435897437,4175.384615384617,4144.615384615386,4186.666666666668,4204.102564102565,4212.8205128205145,4211.282051282053,4209.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
