COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,SYNC,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
35.0,0.0,4204.615384615386,4257.435897435899,4195.384615384617,4198.97435897436,4189.23076923077,4181.0256410256425,4190.769230769232,4197.94871794872,4189.743589743592,4184.102564102565,4010.7692307692323,4209.23076923077,4171.282051282053,4201.538461538463,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
36.0,0.0,4197.94871794872,4251.282051282053,4192.8205128205145,4195.897435897437,4191.282051282053,4175.384615384617,4183.589743589745,4193.846153846155,4182.051282051283,4184.102564102565,4031.7948717948734,4207.692307692309,4184.615384615386,4188.20512820513,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
37.0,0.0,4187.179487179489,4228.71794871795,4185.128205128207,4180.512820512822,4189.23076923077,4170.769230769232,4169.743589743592,4181.538461538463,4169.23076923077,4184.102564102565,4014.8717948717963,4206.153846153848,4175.384615384617,4174.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
38.0,0.0,4190.256410256412,4235.384615384617,4188.20512820513,4177.435897435899,4187.179487179489,4184.102564102565,4182.564102564104,4187.692307692309,4176.410256410258,4184.102564102565,4018.9743589743603,4206.153846153848,4167.692307692309,4185.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
39.0,0.0,4200.512820512822,4254.3589743589755,4196.410256410258,4193.846153846155,4188.71794871795,4192.8205128205145,4198.97435897436,4200.512820512822,4190.769230769232,4184.615384615386,4052.3076923076937,4211.282051282053,4193.846153846155,4187.179487179489,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
40.0,0.0,4199.487179487181,4246.153846153848,4191.282051282053,4203.076923076925,4187.692307692309,4186.666666666668,4191.282051282053,4196.923076923078,4188.71794871795,4186.153846153848,4060.512820512822,4206.666666666668,4209.23076923077,4185.128205128207,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
41.0,0.0,4187.692307692309,4234.3589743589755,4183.589743589745,4184.102564102565,4187.692307692309,4186.153846153848,4182.051282051283,4186.666666666668,4181.538461538463,4186.153846153848,4038.9743589743603,4206.666666666668,4198.97435897436,4180.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
42.0,0.0,4184.102564102565,4246.153846153848,4178.97435897436,4166.666666666668,4187.692307692309,4183.076923076925,4181.538461538463,4186.153846153848,4185.128205128207,4185.641025641027,4055.384615384617,4203.589743589745,4196.410256410258,4164.102564102565,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
43.0,0.0,4195.897435897437,4263.589743589745,4183.589743589745,4177.435897435899,4189.23076923077,4172.307692307694,4177.435897435899,4187.179487179489,4186.153846153848,4186.153846153848,4088.71794871795,4204.615384615386,4177.94871794872,4177.435897435899,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
44.0,0.0,4196.410256410258,4260.000000000002,4185.128205128207,4184.615384615386,4189.743589743592,4170.769230769232,4168.71794871795,4180.512820512822,4182.051282051283,4186.153846153848,4098.97435897436,4213.333333333335,4159.487179487181,4191.794871794873,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
45.0,0.0,4179.487179487181,4249.743589743592,4171.282051282053,4175.897435897437,4185.641025641027,4171.282051282053,4167.692307692309,4175.897435897437,4185.128205128207,4186.153846153848,4119.487179487181,4203.589743589745,4191.282051282053,4161.0256410256425,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
46.0,0.0,4184.102564102565,4257.94871794872,4178.46153846154,4180.512820512822,4189.23076923077,4169.743589743592,4175.384615384617,4178.97435897436,4188.71794871795,4185.641025641027,4132.8205128205145,4206.666666666668,4214.871794871797,4166.153846153848,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
47.0,0.0,4200.512820512822,4261.538461538463,4193.846153846155,4187.179487179489,4191.282051282053,4173.846153846155,4180.000000000002,4182.564102564104,4183.589743589745,4186.153846153848,4103.589743589745,4218.46153846154,4177.435897435899,4218.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
48.0,0.0,4194.3589743589755,4244.102564102565,4184.102564102565,4175.897435897437,4187.692307692309,4180.000000000002,4174.871794871797,4184.102564102565,4181.0256410256425,4186.153846153848,4110.769230769232,4207.692307692309,4168.20512820513,4199.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
49.0,0.0,4185.641025641027,4236.923076923078,4173.333333333335,4167.692307692309,4187.179487179489,4182.051282051283,4165.641025641027,4182.051282051283,4185.128205128207,4185.128205128207,4154.871794871797,4199.487179487181,4199.487179487181,4154.871794871797,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
50.0,0.0,4194.3589743589755,4247.692307692309,4179.487179487181,4173.846153846155,4184.615384615386,4184.102564102565,4168.20512820513,4184.102564102565,4184.615384615386,4184.615384615386,4145.641025641027,4205.641025641027,4181.0256410256425,4186.666666666668,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
51.0,0.0,4205.128205128207,4248.20512820513,4190.256410256412,4184.615384615386,4187.692307692309,4186.153846153848,4180.000000000002,4186.666666666668,4183.076923076925,4185.641025641027,4135.897435897437,4215.897435897437,4176.410256410258,4210.256410256412,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
52.0,0.0,4203.589743589745,4244.615384615386,4189.23076923077,4188.20512820513,4189.743589743592,4184.615384615386,4186.153846153848,4188.20512820513,4188.20512820513,4185.641025641027,4169.743589743592,4210.256410256412,4216.923076923078,4193.333333333335,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
53.0,0.0,4194.871794871797,4249.23076923077,4185.641025641027,4180.000000000002,4188.20512820513,4185.641025641027,4185.641025641027,4192.8205128205145,4190.256410256412,4185.641025641027,4180.512820512822,4203.076923076925,4208.20512820513,4203.076923076925,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
54.0,0.0,4196.923076923078,4249.743589743592,4186.666666666668,4180.000000000002,4188.71794871795,4186.153846153848,4182.051282051283,4194.3589743589755,4188.20512820513,4186.153846153848,4175.897435897437,4211.794871794873,4198.97435897436,4209.743589743592,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
55.0,0.0,4207.692307692309,4247.692307692309,4184.102564102565,4186.153846153848,4187.179487179489,4185.128205128207,4182.051282051283,4186.153846153848,4187.179487179489,4186.153846153848,4202.564102564104,4208.20512820513,4246.153846153848,4198.46153846154,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
56.0,0.0,4205.641025641027,4242.051282051283,4182.051282051283,4181.0256410256425,4188.71794871795,4185.641025641027,4184.615384615386,4180.512820512822,4184.102564102565,4184.615384615386,4216.410256410258,4207.179487179489,4256.923076923078,4199.487179487181,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
57.0,0.0,4186.153846153848,4227.692307692309,4174.3589743589755,4172.307692307694,4189.23076923077,4185.641025641027,4186.666666666668,4187.179487179489,4184.102564102565,4184.615384615386,4218.46153846154,4205.641025641027,4224.102564102565,4183.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
58.0,0.0,4176.923076923078,4223.076923076925,4164.615384615386,4171.282051282053,4187.692307692309,4186.153846153848,4185.641025641027,4190.256410256412,4188.71794871795,4185.641025641027,4254.871794871797,4193.333333333335,4233.846153846155,4155.384615384617,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
59.0,0.0,4192.8205128205145,4230.256410256412,4173.846153846155,4176.923076923078,4188.20512820513,4185.128205128207,4186.666666666668,4189.743589743592,4188.71794871795,4184.615384615386,4274.871794871797,4202.564102564104,4237.94871794872,4180.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
60.0,0.0,4202.051282051283,4232.307692307694,4181.538461538463,4181.538461538463,4187.692307692309,4182.051282051283,4183.589743589745,4186.666666666668,4185.128205128207,4185.128205128207,4292.307692307694,4210.256410256412,4224.615384615386,4212.307692307694,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
61.0,0.0,4202.051282051283,4237.435897435899,4181.0256410256425,4183.076923076925,4191.282051282053,4180.512820512822,4170.256410256412,4175.384615384617,4183.076923076925,4186.153846153848,4339.487179487181,4206.153846153848,4254.3589743589755,4197.94871794872,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
62.0,0.0,4215.897435897437,4248.71794871795,4190.256410256412,4189.23076923077,4189.743589743592,4191.282051282053,4170.256410256412,4174.871794871797,4189.743589743592,4185.641025641027,4389.23076923077,4204.615384615386,4295.384615384617,4196.923076923078,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
63.0,0.0,4230.769230769232,4251.794871794873,4202.564102564104,4203.589743589745,4183.076923076925,4200.000000000002,4187.179487179489,4188.20512820513,4198.46153846154,4185.641025641027,4443.076923076925,4204.615384615386,4307.692307692309,4220.512820512822,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
64.0,0.0,4233.333333333335,4248.71794871795,4205.641025641027,4204.615384615386,4186.666666666668,4191.282051282053,4190.256410256412,4191.282051282053,4194.3589743589755,4186.153846153848,4499.487179487181,4210.256410256412,4291.794871794873,4226.666666666668,667.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
65.0,0.0,4228.20512820513,4243.076923076925,4193.846153846155,4190.256410256412,4187.179487179489,4183.076923076925,4177.94871794872,4185.128205128207,4186.153846153848,4185.128205128207,4500.512820512822,4204.615384615386,4275.384615384617,4213.846153846155,829.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
66.0,0.0,4219.487179487181,4235.897435897437,4187.179487179489,4185.641025641027,4186.153846153848,4183.589743589745,4171.794871794873,4186.153846153848,4186.153846153848,4184.102564102565,4466.666666666668,4201.0256410256425,4307.179487179489,4198.97435897436,799.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
67.0,0.0,4211.282051282053,4230.769230769232,4187.692307692309,4187.179487179489,4187.179487179489,4177.94871794872,4172.307692307694,4181.0256410256425,4186.666666666668,4185.128205128207,4470.769230769232,4205.641025641027,4372.8205128205145,4190.256410256412,776.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
68.0,0.0,4211.794871794873,4226.153846153848,4185.128205128207,4185.128205128207,4186.153846153848,4167.179487179489,4165.641025641027,4168.71794871795,4180.000000000002,4185.641025641027,4466.666666666668,4198.97435897436,4400.512820512822,4191.282051282053,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
69.0,0.0,4219.487179487181,4225.128205128207,4188.71794871795,4185.128205128207,4189.743589743592,4168.20512820513,4160.000000000002,4167.692307692309,4174.3589743589755,4185.128205128207,4445.641025641027,4200.512820512822,4387.179487179488,4194.3589743589755,776.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
70.0,0.0,4215.897435897437,4229.23076923077,4186.153846153848,4183.076923076925,4188.20512820513,4170.769230769232,4163.589743589745,4170.256410256412,4177.94871794872,4185.128205128207,4438.97435897436,4201.538461538463,4385.128205128207,4188.20512820513,789.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
71.0,0.0,4208.71794871795,4231.794871794873,4180.000000000002,4177.435897435899,4186.153846153848,4168.71794871795,4169.23076923077,4167.179487179489,4178.97435897436,4185.641025641027,4428.71794871795,4197.435897435899,4386.153846153848,4184.615384615386,761.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
72.0,0.0,4223.076923076925,4232.307692307694,4187.179487179489,4180.512820512822,4186.153846153848,4175.897435897437,4167.692307692309,4166.666666666668,4174.3589743589755,4186.153846153848,4427.179487179488,4201.0256410256425,4374.871794871797,4194.871794871797,569.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
73.0,0.0,4238.97435897436,4229.23076923077,4193.333333333335,4187.692307692309,4184.615384615386,4180.512820512822,4168.20512820513,4170.256410256412,4177.435897435899,4186.666666666668,4431.282051282053,4201.0256410256425,4361.0256410256425,4203.589743589745,0.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
74.0,0.0,4229.23076923077,4220.512820512822,4194.3589743589755,4186.153846153848,4187.179487179489,4171.282051282053,4169.23076923077,4168.20512820513,4182.051282051283,4186.153846153848,4422.564102564104,4205.128205128207,4348.20512820513,4201.538461538463,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
75.0,0.0,4208.71794871795,4213.846153846155,4191.794871794873,4183.076923076925,4187.692307692309,4169.743589743592,4166.153846153848,4166.666666666668,4175.384615384617,4185.128205128207,4410.769230769232,4202.051282051283,4313.333333333335,4202.051282051283,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
76.0,0.0,4202.564102564104,4213.846153846155,4187.179487179489,4180.512820512822,4188.71794871795,4181.538461538463,4169.23076923077,4168.71794871795,4172.8205128205145,4185.128205128207,4400.512820512822,4197.94871794872,4234.871794871797,4200.000000000002,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
77.0,0.0,4202.051282051283,4205.128205128207,4175.384615384617,4175.897435897437,4189.743589743592,4176.923076923078,4169.23076923077,4166.666666666668,4182.051282051283,4186.153846153848,4401.0256410256425,4203.589743589745,4166.666666666668,4186.153846153848,113.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
78.0,0.0,4198.46153846154,4192.307692307694,4165.641025641027,4178.97435897436,4188.71794871795,4168.20512820513,4167.692307692309,4172.307692307694,4184.615384615386,4184.615384615386,4393.846153846155,4202.051282051283,4157.94871794872,4180.512820512822,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
79.0,0.0,4204.615384615386,4194.3589743589755,4177.94871794872,4187.179487179489,4189.23076923077,4180.512820512822,4173.333333333335,4182.051282051283,4182.564102564104,4184.615384615386,4326.666666666668,4206.666666666668,4162.564102564104,4190.769230769232,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
80.0,0.0,4212.307692307694,4197.94871794872,4184.102564102565,4187.692307692309,4187.692307692309,4181.538461538463,4175.384615384617,4177.94871794872,4184.102564102565,4186.153846153848,4255.384615384617,4205.641025641027,4153.333333333335,4194.871794871797,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
81.0,0.0,4211.282051282053,4191.282051282053,4175.897435897437,4185.128205128207,4188.71794871795,4166.153846153848,4173.333333333335,4173.333333333335,4180.000000000002,4186.666666666668,4246.666666666668,4201.538461538463,4146.666666666668,4194.3589743589755,113.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
82.0,0.0,4211.282051282053,4184.102564102565,4174.3589743589755,4186.153846153848,4189.743589743592,4169.743589743592,4174.3589743589755,4174.871794871797,4173.846153846155,4185.128205128207,4208.71794871795,4208.20512820513,4137.94871794872,4193.846153846155,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
83.0,0.0,4210.256410256412,4183.589743589745,4171.794871794873,4186.666666666668,4186.153846153848,4180.512820512822,4176.410256410258,4176.410256410258,4176.410256410258,4184.615384615386,4111.794871794873,4202.051282051283,4134.3589743589755,4187.179487179489,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
84.0,0.0,4208.20512820513,4186.153846153848,4173.846153846155,4186.153846153848,4191.282051282053,4178.97435897436,4180.512820512822,4181.0256410256425,4183.076923076925,4185.128205128207,4081.0256410256425,4201.0256410256425,4147.179487179489,4182.051282051283,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
85.0,0.0,4209.743589743592,4182.051282051283,4176.410256410258,4192.307692307694,4192.8205128205145,4180.512820512822,4184.615384615386,4182.051282051283,4183.589743589745,4185.641025641027,4103.589743589745,4205.128205128207,4161.0256410256425,4182.564102564104,113.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
86.0,0.0,4216.410256410258,4174.3589743589755,4178.46153846154,4198.97435897436,4187.179487179489,4184.615384615386,4183.589743589745,4176.923076923078,4178.97435897436,4185.128205128207,4058.9743589743603,4205.641025641027,4144.102564102565,4191.794871794873,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
87.0,0.0,4224.102564102565,4175.897435897437,4187.179487179489,4204.102564102565,4187.179487179489,4185.641025641027,4178.97435897436,4178.97435897436,4181.538461538463,4185.128205128207,4040.0000000000014,4211.282051282053,4129.23076923077,4198.97435897436,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
88.0,0.0,4226.153846153848,4185.641025641027,4185.641025641027,4207.692307692309,4186.153846153848,4190.769230769232,4186.153846153848,4191.794871794873,4191.282051282053,4187.179487179489,4094.8717948717963,4206.666666666668,4164.102564102565,4197.94871794872,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
89.0,0.0,4224.102564102565,4186.666666666668,4182.564102564104,4206.666666666668,4187.692307692309,4195.897435897437,4200.000000000002,4201.538461538463,4195.384615384617,4187.179487179489,4103.076923076925,4209.23076923077,4185.641025641027,4203.076923076925,113.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
90.0,0.0,4220.512820512822,4182.051282051283,4186.666666666668,4202.051282051283,4188.71794871795,4189.743589743592,4196.410256410258,4200.512820512822,4195.897435897437,4185.128205128207,4086.1538461538476,4212.8205128205145,4167.692307692309,4202.051282051283,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
91.0,0.0,4216.410256410258,4182.051282051283,4186.666666666668,4198.97435897436,4187.692307692309,4178.97435897436,4184.102564102565,4194.3589743589755,4198.46153846154,4184.102564102565,4098.97435897436,4208.71794871795,4172.307692307694,4186.153846153848,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
92.0,0.0,4220.512820512822,4183.589743589745,4190.769230769232,4207.692307692309,4189.23076923077,4176.923076923078,4184.102564102565,4194.3589743589755,4198.97435897436,4185.641025641027,4095.384615384617,4214.871794871797,4190.769230769232,4191.282051282053,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
93.0,0.0,4231.794871794873,4189.23076923077,4201.538461538463,4216.923076923078,4187.179487179489,4181.538461538463,4188.20512820513,4194.3589743589755,4194.3589743589755,4186.666666666668,4073.333333333335,4215.384615384617,4162.051282051283,4226.666666666668,113.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
94.0,0.0,4229.23076923077,4186.666666666668,4200.512820512822,4206.153846153848,4186.153846153848,4182.051282051283,4182.051282051283,4185.641025641027,4186.666666666668,4185.128205128207,4087.1794871794887,4211.794871794873,4137.94871794872,4226.153846153848,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
95.0,0.0,4215.384615384617,4179.487179487181,4186.666666666668,4198.97435897436,4185.641025641027,4181.0256410256425,4180.000000000002,4183.076923076925,4185.641025641027,4184.102564102565,4116.410256410258,4209.743589743592,4172.8205128205145,4192.8205128205145,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
96.0,0.0,4219.487179487181,4190.256410256412,4193.846153846155,4214.871794871797,4187.692307692309,4191.282051282053,4189.743589743592,4187.692307692309,4191.794871794873,4185.641025641027,4105.641025641027,4209.23076923077,4172.307692307694,4204.102564102565,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
97.0,0.0,4228.71794871795,4195.897435897437,4210.769230769232,4222.051282051283,4189.743589743592,4201.538461538463,4194.3589743589755,4186.666666666668,4190.256410256412,4185.641025641027,4065.1282051282064,4218.46153846154,4132.307692307694,4224.615384615386,113.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
98.0,0.0,4214.871794871797,4181.538461538463,4194.871794871797,4209.743589743592,4186.153846153848,4195.897435897437,4189.23076923077,4184.615384615386,4185.128205128207,4184.102564102565,4071.2820512820526,4209.743589743592,4158.97435897436,4194.3589743589755,861.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
99.0,0.0,4205.128205128207,4178.46153846154,4179.487179487181,4205.641025641027,4188.20512820513,4192.307692307694,4184.615384615386,4181.538461538463,4190.256410256412,4184.615384615386,4133.846153846155,4202.051282051283,4202.564102564104,4176.923076923078,845.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
100.0,0.0,4213.333333333335,4184.615384615386,4188.20512820513,4202.564102564104,4188.71794871795,4190.769230769232,4183.589743589745,4174.3589743589755,4191.794871794873,4185.641025641027,4143.076923076925,4209.23076923077,4177.435897435899,4197.94871794872,840.0,2047.0,2048.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0
